3673,3478964,35
14478,3478966,0
10003,3478967,0
27090,3478968,0
17937,3478969,0
3394,232424,43
4641,1278381,15
16743,2726776,0
15435,3043132,0
16773,3193809,0
16805,3279719,0
16737,3300922,0
16776,3457136,0
16822,3461523,0
16821,3461818,0
15433,3461850,0
16697,3462363,0
16788,3462784,0
16724,3463187,0
16794,3463719,0
16804,3464075,0
16766,3464397,0
16716,3464644,0
16781,3465430,0
16718,3465630,0
16733,3466147,0
16812,3466419,0
22761,3478970,0
31377,3478971,0
8402,3478973,0
14833,3478974,0
8372,3478975,0
10701,3478976,0
17652,3478977,0
17388,3478979,0
28801,3478980,0
24600,3478981,0
19495,3478982,0
24028,3478984,0
28376,3478985,0
11589,3478987,0
17033,3478989,0
11159,3478990,0
2337,3478991,112
25821,3478992,0
30577,3478994,0
9077,3478995,0
1857,3478996,164
29153,3478998,0
10952,3478999,0
27009,3479001,0
13501,3479002,0
11302,3479003,0
4000,3479004,27
30498,3479005,0
30190,3479006,0
18794,3479007,0
16117,3479008,0
11243,3479009,0
25620,3479010,0
15634,3479011,0
28581,3479012,0
8943,3479013,0
8745,3479014,0
20289,3479015,0
25190,3479016,0
2191,3479017,124
25224,3479018,0
30297,3479020,0
21920,3479021,0
23365,3479022,0
13970,3479023,0
30145,3479024,0
5481,3479025,5
24159,3479026,0
5333,3479027,7
10388,3479028,0
15322,3479029,0
22565,3479030,0
25100,3479031,0
22235,3479032,0
18627,3479033,0
13573,3479034,0
31474,3479035,0
8618,3479036,0
12533,3479037,0
19568,3479038,0
28061,3479039,0
12718,3479041,0
10551,3479042,0
6255,3479043,0
15957,3479044,0
9873,3479045,0
23638,3479046,0
29165,3479047,0
20916,3479048,0
28388,3479050,0
29285,3479052,0
14594,3479054,0
3914,3479056,28
1804,3479057,173
28675,3479058,0
22139,3479059,0
28686,3479061,0
25798,3479062,0
29928,3479064,0
24372,3479065,0
9277,3479066,0
27893,3479067,0
4266,3479068,20
23425,3479070,0
8938,3479071,0
21266,3479072,0
4091,3479073,24
9864,3479074,0
20682,3479075,0
30212,3479076,0
15345,3479077,0
12103,3479078,0
5706,3479081,1
23964,3479082,0
11120,3479084,0
20363,3479085,0
22834,3479086,0
11152,3479087,0
27945,3479088,0
20592,3479089,0
1382,3479090,251
8514,3479091,0
2694,3479092,84
8343,3479093,0
30106,3479094,0
10630,3479096,0
11425,3479097,0
30402,3479098,0
3792,3479099,32
22882,3479100,0
30404,3479102,0
20714,3479104,0
25120,3479105,0
16324,3479106,0
24197,3479109,0
18714,3479110,0
1392,3479111,248
13612,3479112,0
19453,3479113,0
30381,3479114,0
12359,3479117,0
16943,3479118,0
25347,3479119,0
5331,3479120,7
25689,3479122,0
17289,3479123,0
15799,3479125,0
22917,3479126,0
10154,3479128,0
9837,3479129,0
11079,3479130,0
6019,3479131,0
3883,3479133,28
22599,3479134,0
28726,3479135,0
14677,3479139,0
22336,3479141,0
14872,3479142,0
6705,3479143,0
16545,3479145,0
5727,3479146,0
15169,3479148,0
17265,3479149,0
5752,3479150,0
6988,3479151,0
18130,3479153,0
20399,3479154,0
11426,3479155,0
19052,3479156,0
14757,3479157,0
24862,3479158,0
29140,3479160,0
21075,3479161,0
19870,3479162,0
24676,3479163,0
28563,3479164,0
20370,3479165,0
27948,3479166,0
13854,3479167,0
13861,3479169,0
20949,3479170,0
20205,3479171,0
1995,3479173,146
28204,3479174,0
13852,3479175,0
15709,3479176,0
1494,3479178,227
27448,3479180,0
9401,3479181,0
24859,3479182,0
9176,3479184,0
21896,3479185,0
7802,3479186,0
3676,3479187,35
29978,3479188,0
2083,3479189,136
10892,3479190,0
31149,3479191,0
17947,3479192,0
30824,3479193,0
28912,3479194,0
26417,3479196,0
3566,3479197,39
25182,3479198,0
23977,3479199,0
14643,3479203,0
10840,3479205,0
25696,3479206,0
23699,3479208,0
24595,3479209,0
5637,3479211,3
17905,3479212,0
19942,3479214,0
817,3479216,443
28975,3479220,0
10090,3479221,0
3530,3479222,40
15445,3479223,0
6819,3479224,0
10725,3479225,0
18002,3479227,0
17340,3479228,0
21129,3479229,0
16726,3479230,0
30631,3479231,0
15479,3479232,0
15472,3479233,0
18868,3479234,0
27794,3479239,0
2051,3479240,139
14295,3479241,0
30988,3479242,0
3138,3479243,55
19980,3479244,0
23003,3479245,0
31159,3479247,0
17445,3479248,0
1850,3479249,166
17101,3479250,0
4779,3479252,12
1649,3479253,199
14045,3479254,0
12369,3479255,0
12584,3479256,0
22856,3479257,0
15386,3479259,0
22424,3479262,0
12762,3479264,0
6294,3479268,0
18463,3479269,0
7139,3479270,0
22991,3479271,0
8374,3479272,0
27046,3479273,0
7630,3479274,0
22936,3479275,0
28398,3479278,0
9661,3479279,0
10896,3479280,0
23226,3479281,0
3515,3479283,40
16294,3479284,0
24406,3479285,0
22989,3479286,0
11654,3479287,0
19398,3479289,0
28014,3479290,0
29861,3479291,0
30040,3479292,0
7039,3479293,0
6444,3479294,0
25259,3479295,0
14000,3479296,0
6973,3479297,0
18203,3479298,0
20959,3479299,0
21173,3479300,0
9320,3479301,0
3453,3479302,41
15862,3479303,0
727,3479304,490
13261,3479306,0
24455,3479307,0
29703,3479308,0
29565,3479309,0
28072,3479310,0
9688,3479311,0
3933,3479312,28
23891,3479313,0
5913,3479314,0
15111,3479315,0
939,3479316,376
11907,3479317,0
6738,3479318,0
24678,3479320,0
17466,3479321,0
29415,3479323,0
31353,3479324,0
967,3479326,370
16109,3479328,0
17761,3479329,0
2572,3479330,92
24331,3479331,0
30475,3479332,0
12017,3479334,0
14577,3479336,0
20758,3479337,0
27276,3479339,0
17684,3479340,0
25632,3479341,0
23575,3479342,0
28999,3479343,0
27923,3479345,0
4070,3479346,25
24181,3479348,0
27262,3479349,0
5522,3479350,4
14839,3479351,0
4092,3479352,24
23862,3479353,0
4885,3479354,12
5347,3479355,7
17661,3479356,0
9816,3479358,0
21732,3479359,0
27264,3479360,0
8586,3479361,0
18515,3479362,0
22568,3479363,0
1466,3479365,232
14786,3479367,0
29390,3479369,0
25555,3479370,0
17805,3479372,0
6891,3479373,0
26557,3479374,0
2815,3479376,74
17109,3479377,0
9561,3479378,0
18064,3479379,0
26914,3479380,0
15043,3479382,0
14249,3479383,0
14465,3479384,0
19894,3479386,0
24969,3479387,0
20823,3479388,0
28175,3479391,0
2883,3479392,70
29005,3479393,0
15792,3479397,0
27546,3479398,0
13842,3479399,0
21541,3479400,0
21300,3479401,0
11871,3479403,0
14500,3479405,0
13912,3479407,0
3882,3479408,28
30512,3479409,0
4137,3479410,24
25442,3479412,0
27457,3479413,0
8606,3479414,0
7038,3479415,0
26193,3479416,0
7541,3479420,0
31053,3479421,0
4980,3479422,12
10842,3479423,0
12537,3479424,0
20064,3479425,0
29089,3479426,0
10753,3479427,0
22752,3479428,0
861,3479429,416
5599,3479430,3
22185,3479435,0
4622,3479436,15
8713,3479437,0
21320,3479438,0
29255,3479439,0
3824,3479441,30
19069,3479444,0
29316,3479445,0
29210,3479448,0
13084,3479449,0
1815,3479451,171
12925,3479453,0
17900,3479454,0
12571,3479456,0
14519,3479457,0
11810,3479459,0
25556,3479460,0
10434,3479461,0
28802,3479462,0
18719,3479463,0
28691,3479464,0
14920,3479465,0
25249,3479466,0
26841,3479467,0
14708,3479470,0
24245,3479472,0
19172,3479473,0
12886,3479474,0
20428,3479475,0
7163,3479477,0
24015,3479478,0
14137,3479479,0
773,3479480,465
16666,3479481,0
30651,3479482,0
5841,3479483,0
31085,3479484,0
30739,3479486,0
11421,3479487,0
26668,3479488,0
21538,3479489,0
16841,3479490,0
6083,3479491,0
17139,3479492,0
28692,3479494,0
4054,3479495,26
30997,3479496,0
8382,3479497,0
6846,3479498,0
12127,3479499,0
30587,3479500,0
28810,3479501,0
28078,3479502,0
30359,3479503,0
26503,3479505,0
5152,3479506,9
26057,3479507,0
7592,3479508,0
26461,3479510,0
11916,3479511,0
8884,3479513,0
22793,3479515,0
7894,3479516,0
4392,3479518,20
7981,3479520,0
26533,3479521,0
30167,3479522,0
17481,3479523,0
16747,3479524,0
8708,3479525,0
11955,3479526,0
11162,3479527,0
14610,3479528,0
14438,3479529,0
13589,3479531,0
22765,3479533,0
29904,3479534,0
1985,3479539,147
6603,3479540,0
22840,3479541,0
9203,3479543,0
23601,3479544,0
30371,3479548,0
11458,3479549,0
13045,3479550,0
13421,3479551,0
20410,3479552,0
22628,3479553,0
25127,3479554,0
27031,3479556,0
22060,3479557,0
760,3479558,473
29039,3479559,0
12880,3479560,0
12709,3479562,0
21285,3479563,0
21038,3479564,0
17899,3479565,0
13414,3479567,0
8614,3479568,0
30884,3479569,0
332,3479570,879
20645,3479571,0
12595,3479572,0
6714,3479573,0
22555,3479575,0
8116,3479576,0
1101,3479577,326
23277,3479578,0
22753,3479580,0
16110,3479582,0
30871,3479583,0
26356,3479584,0
5275,3479585,7
9382,3479586,0
20864,3479587,0
22785,3479588,0
17397,3479589,0
21707,3479590,0
28203,3479593,0
9448,3479595,0
14296,3479596,0
20335,3479598,0
7988,3479599,0
8227,3479600,0
3693,3479602,34
9508,3479603,0
6959,3479605,0
25807,3479608,0
15931,3479609,0
9938,3479610,0
11640,3479611,0
26573,3479612,0
27187,3479613,0
25009,3479614,0
27750,3479616,0
1786,3479617,177
19914,3479619,0
22262,3479620,0
17144,3479623,0
23333,3479624,0
19174,3479625,0
11417,3479626,0
15067,3479628,0
29512,3479629,0
23782,3479630,0
8440,3479632,0
28456,3479633,0
16197,3479634,0
26154,3479635,0
25223,3479636,0
11779,3479638,0
17560,3479640,0
12428,3479641,0
17927,3479642,0
15190,3479643,0
12188,3479644,0
19622,3479645,0
17306,3479646,0
5361,3479647,7
30966,3479649,0
15731,3479650,0
20847,3479651,0
30240,3479652,0
18426,3479654,0
12679,3479656,0
6680,3479657,0
17759,3479658,0
11408,3479660,0
24511,3479661,0
1950,3479662,152
10411,3479663,0
29816,3479664,0
28150,3479666,0
14011,3479667,0
11326,3479668,0
29079,3479671,0
18624,3479672,0
23976,3479673,0
6759,3479674,0
11940,3479675,0
9821,3479676,0
29971,3479677,0
23300,3479678,0
25892,3479679,0
28247,3479682,0
29304,3479683,0
12957,3479684,0
25038,3479685,0
2654,3479686,87
26117,3479687,0
19904,3479688,0
6044,3479689,0
13446,3479690,0
7590,3479692,0
622,3479693,561
7871,3479694,0
20960,3479697,0
7259,3479698,0
21469,3479700,0
18003,3479701,0
985,3479702,365
3316,3479703,47
19895,3479704,0
7077,3479705,0
13735,3479706,0
17382,3479707,0
27676,3479708,0
17284,3479709,0
14254,3479710,0
6322,3479711,0
13585,3479712,0
12621,3479713,0
19380,3479714,0
26643,3479718,0
20559,3479719,0
23711,3479721,0
23938,3479722,0
27609,3479723,0
17022,3479725,0
26450,3479728,0
10966,3479729,0
3688,3479730,34
17875,3479731,0
20197,3479735,0
4027,3479736,27
10905,3479738,0
30613,3479739,0
23066,3479740,0
17443,3479741,0
8717,3479742,0
6832,1161410,0
6802,1567537,0
15308,1961888,0
5556,2458197,4
6810,2699940,0
15324,2851787,0
10822,2893360,0
15291,3088049,0
15340,3135872,0
12265,3371522,0
15296,3418168,0
6828,3434196,0
6773,3445258,0
12269,3462201,0
15323,3462424,0
15319,3462591,0
15286,3462741,0
15330,3463024,0
6795,3463217,0
15346,3463931,0
15321,3464018,0
6780,3464081,0
6827,3464122,0
15292,3464148,0
6834,3464440,0
15351,3464583,0
15328,3464727,0
15294,3465441,0
6820,3465595,0
15285,3465671,0
23450,3479743,0
10048,3479745,0
6935,3479746,0
15071,3479747,0
22194,3479748,0
1275,3479749,280
22734,3479750,0
2214,3479751,123
15242,3479752,0
20504,3479754,0
7408,3479755,0
23748,3479758,0
7728,3479759,0
24679,3479761,0
28955,3479762,0
4528,3479763,17
4750,3479764,14
28420,3479766,0
27059,3479768,0
17664,3479769,0
20525,3479770,0
565,3479771,610
9413,3479772,0
27634,3479773,0
15297,3479774,0
27881,3479777,0
13905,3479779,0
29218,3479781,0
21130,3479783,0
17119,3479784,0
7041,3479785,0
19729,3479786,0
28757,3479787,0
9906,3479792,0
5440,3479794,6
25720,3479795,0
2809,3479796,75
22652,3479797,0
7524,3479798,0
14282,3479800,0
18699,3479803,0
16695,3479806,0
23317,3479807,0
4804,3479808,12
8256,3479809,0
12266,3479811,0
2952,3479812,66
19665,3479813,0
7061,3479816,0
9394,3479817,0
3301,3479819,48
19181,3479821,0
13913,3479822,0
16450,3479825,0
12931,3479827,0
16237,3479831,0
21210,3479832,0
8492,3479834,0
4586,3479835,15
21708,3479837,0
18308,3479839,0
3242,3479840,49
26429,3479841,0
21951,3479843,0
15851,3479845,0
27587,3479846,0
29013,3479847,0
5339,3479848,7
20316,3479850,0
24388,3479851,0
4895,3479853,12
17143,3479854,0
7419,3479855,0
5283,3479857,7
1570,3479858,212
6875,3479860,0
9364,3479861,0
13180,3479863,0
20106,3479864,0
29303,3479865,0
5581,3479866,4
21096,3479867,0
28804,3479869,0
1913,3479870,157
14495,3479871,0
11976,3479872,0
23409,3479874,0
22323,3479876,0
15641,3479877,0
30569,3479878,0
3204,3479882,51
4640,3479886,15
26958,3479887,0
19278,3479892,0
20153,3479895,0
4039,3479896,27
13321,3479898,0
3212,3479899,50
1261,3479919,284
15247,3479922,0
15991,3479928,0
21872,3479929,0
13592,3479931,0
15453,3479932,0
17582,3479934,0
21496,3479936,0
25824,3479939,0
30543,3479941,0
22906,3479943,0
7264,3479945,0
28198,3479947,0
27557,3479948,0
24165,3479950,0
8379,3479951,0
20588,3479953,0
20476,3479955,0
10188,3479958,0
25351,3479959,0
7083,3479962,0
3236,3479964,49
9021,3479965,0
23294,3479968,0
28697,3479969,0
9426,3479970,0
28386,3479991,0
8645,3479992,0
11529,3479993,0
23353,3479994,0
27533,3479995,0
1611,3479996,206
27119,3479998,0
659,3479999,534
8952,3480000,0
17696,3480002,0
24393,3480003,0
24401,3480005,0
28310,3480006,0
21513,3480007,0
21509,3480008,0
11314,3480009,0
29739,3480010,0
30697,3480011,0
20115,3480013,0
19937,3480016,0
30820,3480031,0
27259,3480032,0
6550,3480033,0
23846,3480034,0
24145,3480035,0
16185,3480037,0
12466,3480038,0
8769,3480040,0
1731,3480041,186
15569,3480042,0
8890,3480063,0
27089,3480066,0
14749,3480067,0
29684,3480069,0
4379,3480070,20
19213,3480071,0
27827,3480072,0
21850,3480073,0
9359,3480074,0
7332,3480075,0
17087,3480076,0
23701,3480077,0
19490,3480078,0
11386,3480080,0
31523,3480081,0
26463,3480082,0
13651,3480083,0
28762,3480084,0
16595,3480087,0
12907,3480088,0
5126,3480089,9
25042,3480091,0
27331,3480092,0
9853,3480096,0
7137,3480097,0
5749,3480099,0
7149,3480100,0
4893,3480101,12
6906,3480102,0
6904,3480134,0
9338,3480135,0
6687,3480137,0
25429,3480139,0
27885,3480140,0
27160,3480141,0
1760,3480143,182
7681,3480144,0
27820,3480146,0
21145,3480147,0
29583,3480150,0
23828,3480151,0
2573,3480152,92
20269,3480153,0
3586,3480154,37
17107,3480155,0
18717,3480156,0
28423,3480157,0
21168,3480158,0
28087,3480159,0
20141,3480160,0
8069,3480162,0
15045,211486,0
7086,2409308,0
7101,2539948,0
7076,2918689,0
2764,3155787,78
15066,3166881,0
15074,3270806,0
15077,3461874,0
15072,3462099,0
15068,3463438,0
7108,3465340,0
7109,3465468,0
7113,3465862,0
7148,3466089,0
7146,3466338,0
12400,3466716,0
15063,3467018,0
7097,3467025,0
7135,3468311,0
15041,3468720,0
15073,3469061,0
7074,3469455,0
23089,3480164,0
11527,3480165,0
30646,3480166,0
6351,3480167,0
12373,3480168,0
24826,3480169,0
7518,3480171,0
26733,3480172,0
10761,3480173,0
1305,3480193,272
27195,3480196,0
28002,3480197,0
22188,3480198,0
9939,3480199,0
18593,3480202,0
23759,3480204,0
14475,3480205,0
30850,3480206,0
6280,3480207,0
29489,3480208,0
11464,3480210,0
11207,3480211,0
4519,3480212,17
5248,3480213,7
9993,3480214,0
3209,3480215,51
21779,3480216,0
11476,3480217,0
14965,641613,0
4381,1434024,20
15004,1491524,0
7151,2039473,0
12442,2125707,0
15027,2419422,0
14972,2572555,0
14989,3292639,0
15028,3328038,0
14953,3365605,0
14955,3432656,0
15011,3455686,0
12433,3461831,0
15015,3462276,0
14952,3462330,0
7199,3462507,0
14951,3462516,0
14968,3464183,0
15037,3466318,0
7202,3466616,0
14977,3466680,0
7175,3466760,0
14980,3467055,0
15022,3467779,0
7210,3468203,0
7157,3468819,0
6918,3480239,0
6862,3480240,0
20093,3480241,0
19939,3480244,0
23936,3480245,0
3490,3480247,40
31438,3480248,0
19725,3480250,0
29567,3480251,0
30793,3480252,0
4536,3480254,16
23861,3480255,0
16996,3480259,0
21956,3480262,0
15373,3480263,0
16756,3480265,0
26541,3480266,0
13228,3480267,0
6831,3480268,0
5423,3480269,6
30041,3480270,0
14565,3480271,0
14903,392695,0
12458,1274444,0
3549,2741234,39
12473,2747611,0
14933,2804781,0
14916,3144153,0
4861,3220543,12
1500,3222309,227
7233,3239259,0
12450,3293478,0
7221,3300065,0
7269,3368521,0
7278,3453684,0
7229,3453747,0
12446,3461913,0
14945,3462489,0
10864,3462547,0
14891,3464837,0
7217,3465362,0
7228,3465503,0
14918,3465732,0
14902,3467133,0
12476,3467572,0
7249,3467826,0
7262,3467856,0
7238,3468063,0
14898,3468104,0
12455,3468231,0
7285,3468334,0
14913,3468547,0
7218,3468659,0
7266,3469310,0
12462,3469402,0
14907,3469419,0
14905,3470397,0
4950,3480272,12
3849,3480273,29
22189,3480274,0
28873,3480303,0
15013,3480305,0
7190,3480311,0
22641,3480312,0
25938,3480313,0
17220,3480314,0
21988,3480315,0
6397,3480317,0
11462,3480318,0
17634,3480319,0
17591,3480320,0
6357,3480321,0
19018,3480322,0
17611,3480324,0
26628,3480325,0
18732,3480327,0
5816,3480328,0
8066,3480329,0
5527,3480333,4
28067,3480335,0
26909,3480336,0
8994,3480338,0
7307,424265,0
7368,485985,0
12478,491513,0
3397,1198940,43
14851,1508966,0
14836,1734347,0
7293,1866207,0
14844,2128884,0
14843,2133364,0
12479,2552227,0
3465,2790901,41
7356,2842375,0
7367,2895052,0
14877,3076254,0
3430,3173356,42
14837,3383067,0
7370,3461518,0
14875,3461612,0
14842,3461844,0
7337,3462408,0
12485,3465055,0
14859,3465122,0
14862,3465810,0
14835,3466172,0
7316,3466966,0
7318,3467098,0
20813,3480339,0
13769,3480341,0
7010,3480343,0
13318,3480344,0
8017,3480345,0
21199,3480347,0
10851,3480349,0
20887,3480350,0
9228,3480353,0
26403,3480354,0
10444,3480377,0
29985,3480378,0
17290,3480379,0
28565,3480381,0
20865,3480383,0
8895,3480384,0
3895,3480385,28
2730,3480386,80
15499,3480387,0
8654,3480388,0
8660,3480389,0
11138,3480390,0
18114,3480391,0
17868,3480392,0
27864,3480393,0
13451,3480394,0
5636,3480395,3
13416,3480396,0
27800,3480401,0
21233,3480402,0
14488,3480403,0
20692,3480404,0
16880,3480423,0
16932,3480424,0
7694,3480426,0
26606,3480427,0
6646,3480428,0
11969,3480430,0
21602,3480431,0
23897,3480432,0
7271,3480433,0
23580,3480435,0
9514,3480436,0
3371,3480437,44
27263,3480438,0
5535,3480439,4
14720,3480440,0
13768,3480442,0
8450,3480444,0
24466,3480445,0
27131,3480446,0
18190,3480447,0
29544,3480475,0
23269,3480476,0
7604,3480478,0
25520,3480479,0
7789,3480480,0
10300,3480481,0
19439,3480483,0
5326,3480484,7
27241,3480485,0
18872,3480486,0
11832,3480487,0
18616,3480489,0
16443,3480490,0
16502,3480491,0
10747,3480492,0
26911,3480493,0
21246,3480494,0
23128,3480495,0
26211,3480496,0
30731,3480497,0
14395,3480498,0
9856,3480499,0
19554,3480500,0
6004,3480502,0
21946,3480503,0
25860,3480504,0
24624,3480505,0
14602,3480506,0
6505,3480509,0
30698,3480510,0
9178,3480511,0
4691,3480529,15
12445,3480530,0
2025,3480531,141
26906,3480532,0
4369,3480533,20
26357,3480534,0
25057,3480535,0
18159,3480536,0
11321,3480537,0
19088,3480538,0
5433,3480541,6
5701,3480542,1
14659,3480543,0
19790,3480544,0
9064,3480545,0
23166,3480546,0
5729,3480547,0
18422,3480548,0
17271,3480549,0
21830,3480550,0
5084,3480567,9
30379,3480568,0
6718,3480569,0
18680,3480570,0
18470,3480571,0
25949,3480572,0
25289,3480573,0
28814,3480574,0
9548,3480575,0
10967,3480576,0
11819,3480577,0
6061,3480578,0
25493,3480579,0
24882,3480581,0
9537,3480582,0
26336,3480583,0
10145,3480584,0
23516,3480585,0
7600,193016,0
12587,492181,0
7576,1126530,0
7547,1728932,0
14693,2279347,0
12567,2732366,0
7516,3328417,0
12586,3400836,0
12565,3403104,0
14713,3455377,0
7603,3459633,0
12590,3461774,0
14701,3461907,0
7594,3462472,0
14707,3462589,0
7586,3462736,0
7561,3462884,0
7513,3463628,0
14711,3464823,0
7578,3464950,0
7520,3465210,0
7597,3465236,0
7534,3465986,0
7549,3466219,0
7562,3466501,0
14715,3466771,0
19221,3480586,0
8828,3480587,0
18531,3480588,0
6186,3480610,0
22408,3480611,0
28125,3480612,0
11838,3480613,0
3507,3480614,40
3794,3480615,32
8933,3480616,0
8232,3480617,0
29088,3480618,0
27758,3480619,0
25822,3480621,0
2783,3480622,77
3226,3480623,50
794,3480624,453
7361,3480625,0
1952,3480627,152
10379,3480628,0
26232,3480629,0
15360,3480630,0
31461,3480631,0
29268,3480632,0
7751,3480650,0
16078,3480653,0
30267,3480654,0
26512,25477,0
14647,1673093,0
14681,2378784,0
7656,2664673,0
7676,3275772,0
3901,3339376,28
12602,3366339,0
26504,3461510,0
14684,3461847,0
14657,3461947,0
7614,3462427,0
7657,3462434,0
12616,3462818,0
7671,3463113,0
12623,3465440,0
12622,3466234,0
12620,3466297,0
14683,3466576,0
14653,3466927,0
7633,3467574,0
12618,3467588,0
14670,3467621,0
7640,3467825,0
12624,3468204,0
12605,3468591,0
17569,3480655,0
15336,3480656,0
18569,3480657,0
23629,3480658,0
19009,3480660,0
26532,3480661,0
22040,3480662,0
5622,3480663,3
9803,3480664,0
30732,3480665,0
4143,3480666,24
24438,3480667,0
25651,3480668,0
27847,3480669,0
21712,3480670,0
1738,3480671,185
12490,3480672,0
26970,3480691,0
20168,3480692,0
16349,3480693,0
22478,3480694,0
28273,3480695,0
8677,3480696,0
14618,539153,0
12665,645499,0
12663,802675,0
7759,1110657,0
10920,1304175,0
14639,2015712,0
14600,2333093,0
14626,2367234,0
12636,2491680,0
10917,2954852,0
7730,2975579,0
14631,3228254,0
7684,3305346,0
4371,3305523,20
14620,3317430,0
7735,3337078,0
12629,3404915,0
14635,3447976,0
14611,3461535,0
14633,3462700,0
7714,3462797,0
12647,3464029,0
7729,3465091,0
7706,3465259,0
14614,3465705,0
7765,3465740,0
