8030,1922724,31
8032,2109958,31
8033,1207121,31
8034,2365541,31
8035,3482734,31
8036,3467146,31
8037,2027686,31
8040,2400498,31
8041,1754854,31
8042,3465885,31
8043,3464316,31
8044,3466344,31
8045,3475598,31
8046,1314756,31
8047,3482203,31
8048,3469657,31
8049,3487625,31
8051,3484162,31
8052,3464023,31
8053,3476865,31
8054,1243977,31
8055,3469286,31
8056,3477582,31
8058,3473316,31
8059,3461882,31
8060,2793488,31
8061,2763348,31
8062,3482715,31
8063,3477674,31
8064,3487505,31
8065,3466233,31
8066,3462729,31
8067,10913,30
8071,3387833,30
8072,3485188,30
8073,3043251,30
8074,3481276,30
8077,3472509,30
8079,3484091,30
8080,3474902,30
8081,2923061,30
8086,517370,30
8089,3244832,30
8090,3467055,30
8092,3173818,30
8093,3476970,30
8095,3472298,30
8097,3473627,30
8099,3476934,30
8100,3468664,30
8105,3471563,30
8106,3478443,30
8108,927908,30
8110,1054086,30
8114,3401080,30
8115,324614,30
8116,3466900,30
8118,97515,30
8120,3463015,30
8124,3469621,30
8126,3463880,30
8130,3462238,30
8132,3466977,30
8133,3471069,30
8134,3168462,30
8136,3471776,30
8137,3481635,30
8145,3471664,29
8146,3467790,29
8147,3467578,29
8148,3476111,29
8149,3476745,29
8150,3466147,29
8151,3463888,29
8152,3477058,29
8153,3487763,29
8154,3464658,29
8155,3463377,29
8156,3482687,29
8157,1144951,29
8158,3480770,29
8159,3483060,29
8160,3463848,29
8161,3462429,29
8162,3471830,29
8163,3472059,29
8164,3470862,29
8165,3480714,29
8166,3475963,29
8168,3481413,29
8169,3472752,29
8170,3478000,29
8171,1804261,29
8173,3479783,29
8175,3484251,29
8176,3407778,29
8177,3465883,29
8178,3167404,29
8179,3468580,29
8180,3383962,29
8181,3465682,29
8183,3463449,29
8185,3473096,29
8187,3480281,29
8188,2398231,29
8189,3482876,29
8190,3378823,29
8191,2591823,29
8192,3474417,29
8193,2384805,29
8194,3483053,29
8195,3463286,29
8196,1249127,29
8197,3482126,29
8198,3469469,29
8199,3475147,29
8200,3485365,29
8201,3472446,29
8203,3470080,29
8204,3469262,29
8205,3474564,29
8206,3485723,29
8207,3472505,29
8208,3472240,29
8209,3484876,29
8210,3475540,29
8212,3478970,29
8213,3472072,29
8214,3463998,29
8215,3274111,29
8216,3481066,29
8218,3467418,29
8219,3480312,29
8220,3471606,29
8221,3477742,29
8222,3476656,28
8223,3488646,28
8224,3482597,28
8225,3483447,28
8226,3477059,28
8227,3437876,28
8228,3471444,28
8230,3489530,28
8231,3476933,28
8232,1745577,28
8233,3483273,28
8236,3471590,28
8237,3482620,28
8238,3471624,28
8239,3489363,28
8240,3477802,28
8241,2810696,28
8242,3483587,28
8243,3470465,28
8244,3471848,28
8245,3477323,28
8246,3476436,28
8247,3476049,28
8248,2358585,28
8249,3462440,28
8250,14906,28
8251,3468432,28
8253,3473380,28
8254,3462147,28
8255,1180811,28
8256,3463319,28
8257,3473890,28
8258,3475251,28
8259,3477561,28
8260,3478010,28
8261,3489673,28
8262,3485271,28
8263,2247344,28
8264,3488236,28
8265,3477592,28
8266,3476622,28
8267,3065465,28
8268,3459482,28
8269,1373030,28
8270,3468676,28
8271,3477026,28
8272,3424728,28
8273,241573,28
8277,3051722,28
8278,3472667,28
8280,3473926,28
8281,3475719,28
8282,3483606,28
8284,883486,28
8285,3471032,28
8286,3467705,28
8288,2721539,28
8289,2542045,28
8290,3482499,28
8291,3438274,28
8292,3464153,28
8293,3485054,28
8294,3465493,28
8295,3488107,28
8296,3467246,28
8297,3183465,28
8299,3077323,28
8300,3462849,28
8301,1825263,28
8302,3464505,28
8303,3476002,28
8304,3318325,28
8306,471707,28
8307,3467621,28
8308,3482895,28
8310,3087558,28
8312,3477295,28
8313,3471284,28
8314,1821726,28
8316,3482607,28
8317,3410202,28
8318,2453449,28
8320,481756,28
8321,3480836,28
8322,3487189,28
8323,3467873,28
8324,3469821,28
8325,3314327,28
8326,3448183,28
8327,3473058,28
8328,3479337,28
8329,3472407,28
8331,3473746,28
8332,3468300,28
8333,1575909,28
8334,3476060,28
8335,3462485,28
8336,3466989,28
8337,3292639,28
8338,3466921,28
8339,3470424,28
8340,573511,28
8341,3479904,28
8342,2388324,28
8343,1278211,28
8344,3108378,28
8345,3471366,28
8346,3482058,28
8347,3188204,28
1354,2458820,427
1605,3472979,362
1608,3472717,362
1610,3464192,362
1614,2059834,361
1612,3461716,361
1613,3466138,361
1615,3427359,361
1616,3471320,361
1617,3462526,361
1618,108815,360
1619,3146323,360
1620,3253391,360
1621,3467344,360
1622,1872952,360
1623,3478371,360
1624,2428110,360
1625,3465566,360
1626,3466436,359
1627,2447826,359
1628,3466804,359
1629,122814,359
1630,321746,359
1631,1816602,359
1632,3480715,359
1633,2953094,358
1634,3194497,358
1635,1518678,358
1636,255532,358
1637,3227654,357
1638,3473840,357
1639,3464473,357
1640,3451370,357
1641,1007300,357
1642,933597,356
1645,3464759,355
1646,2283659,355
1644,3486504,355
1647,3472881,355
1648,3295622,355
1649,3432510,355
1650,3065250,354
1651,3477040,354
1652,3484326,354
1653,3475239,354
1654,142361,354
1655,618788,354
1656,2067809,354
1657,2293674,354
1659,3175702,354
1660,3462134,353
1661,3481893,353
1662,2286262,353
1663,3464824,353
1667,3428855,352
1664,2306927,353
1755,3477476,331
8349,1723718,28
8350,3481557,28
8352,3478058,28
8353,452965,28
8354,1380304,28
8356,3464644,28
8357,3475933,27
8358,1352660,27
8359,3463933,27
8360,2687114,27
8361,3471249,27
8362,3477283,27
8364,1047963,27
8365,3470562,27
8366,3463347,27
8367,1807365,27
8368,1571892,27
8371,2460988,27
8372,2079319,27
8373,3464678,27
8375,3483712,27
8377,3465257,27
8378,3469316,27
8379,3480042,27
8380,3467764,27
8382,3479736,27
8384,3213059,27
8387,3191613,27
8388,1769445,27
8389,3471114,27
8390,3462100,27
8391,3476459,27
8393,2513691,27
8395,3482242,27
8396,2739203,27
8397,3469353,27
8398,3471481,27
8399,3477580,27
8401,1142136,27
8402,3463787,27
8403,3469460,27
8404,3484371,27
8405,3471427,27
8406,3487092,27
8407,3471696,27
8409,3466550,27
8411,3479004,27
8412,3472340,27
8413,3468198,27
8414,3469584,27
8417,3477661,27
8418,3483873,27
8420,3475640,27
8421,3464003,27
8422,2217551,27
8423,3465378,27
8426,3486661,27
8429,3114751,27
8431,3475022,27
8432,3466267,27
8433,3466491,27
8434,3322245,27
8435,3471547,27
8437,3483783,27
8438,1155332,27
8439,3485205,27
8440,3477665,27
8442,3477179,27
8444,3486642,27
8445,3479481,27
8446,3485954,27
8447,3452167,27
8448,3461657,27
8449,3463312,27
8450,3476767,27
8451,3479896,27
8452,3468365,27
8453,3481131,27
8454,3478774,27
8455,3468195,27
8459,3464423,27
8463,3357085,27
8470,3474781,26
8472,3468807,26
8476,3463011,26
8477,3476444,26
8481,3466261,26
8482,3480568,26
8483,3477730,26
8487,3481090,26
8495,3275286,26
8496,3482742,26
8497,3483193,26
8498,3447314,26
8500,3485577,26
8501,3477605,26
8502,3487164,26
8504,2748109,26
8506,3473792,26
8507,93425,26
8511,3474351,26
8514,3463329,26
8515,2727924,26
8516,3476130,26
8517,3461976,26
8519,3410542,26
8520,3469328,26
8522,3478034,26
8523,3477992,26
8524,3474093,26
8525,3474423,26
8526,3368872,26
8528,3488066,26
8529,3474799,26
8530,3079443,26
8533,3475411,26
8534,3471759,26
8535,3469846,26
8543,3474517,26
8544,3472850,26
8545,3472042,26
8546,3469917,26
8547,3472969,26
8548,2695984,26
8549,3470312,26
8550,3470759,26
8551,3076274,26
8552,3463017,26
8553,3479367,26
8554,3386120,26
8556,799716,26
8557,3474957,26
8558,3472270,25
8559,3469958,25
8560,3486409,25
8561,3477841,25
8562,3471996,25
8563,3481061,25
8564,3478373,25
8565,3468173,25
8566,3469326,25
8567,3462974,25
8568,3467428,25
8569,1507943,25
8570,3475999,25
8571,3475514,25
8573,3472482,25
8574,3461272,25
8575,40105,25
8576,3467965,25
8577,3480649,25
8578,3481651,25
8579,3485878,25
8580,1223718,25
8581,3478330,25
8582,3479296,25
8583,3470429,25
8584,3477008,25
8585,3466564,25
8586,1798584,25
8587,3465606,25
8588,3481618,25
8589,3478518,25
8590,3003993,25
8591,3464058,25
8592,3480840,25
8593,1366022,25
8594,3476897,25
8596,1736275,25
8597,3465666,25
8598,3465475,25
8599,3467984,25
8600,3461642,25
8601,3462580,25
8602,3474150,25
8603,3481997,25
8604,3420402,25
8605,1565735,25
8607,3464413,25
8608,3477009,25
8609,3484449,25
8610,3467563,25
8611,3475657,25
8612,3485244,25
8613,3482089,25
8614,3485555,25
8615,3481355,25
8616,834248,25
8617,3461615,25
8618,3469996,25
8619,3482816,25
8620,3474860,25
8621,2514222,25
8622,3398767,25
8623,3476026,25
8625,3476266,25
8626,3462756,25
8627,346118,25
8628,3471927,25
8629,3481133,25
8630,3479317,25
8631,3461995,25
8632,3471643,25
8633,3463126,25
8634,3468506,25
8635,3465344,25
8636,3470282,25
8637,2742609,25
8639,2726530,24
8640,3483748,24
8641,1629351,24
8642,3477113,24
8643,3461739,24
8644,3470458,24
8645,3481884,24
8646,3465918,24
8647,3475717,24
8648,2340237,24
8649,3283040,24
8650,3480640,24
8651,3474177,24
8652,1027609,24
8653,3483312,24
8654,3416667,24
8655,3472144,24
8656,1182109,24
8657,538079,24
8658,3468490,24
8659,3473593,24
8660,2237828,24
8661,3486749,24
8662,3422126,24
8663,3467445,24
8664,3467672,24
8665,3487439,24
8666,3470996,24
8667,3483382,24
8668,2701923,24
8669,3473028,24
8671,3462263,24
8672,3477149,24
8673,3462757,24
8674,3464162,24
8675,3477972,24
8676,3474192,24
8677,3343021,24
8678,3467674,24
8679,3467638,24
8681,3465121,24
8682,3466415,24
1824,3474322,317
1906,3481120,305
1919,3472664,303
1920,3006634,303
1934,2986047,301
1945,2869187,299
1949,3476574,299
1951,2892852,298
1953,3468298,298
1958,3406967,297
1921,3300992,303
1922,3381628,303
1964,2642716,296
1970,3464872,295
1927,416511,302
1979,3429322,294
1982,1806753,293
1928,3472189,302
1929,3465943,302
1930,896921,302
1931,3474431,302
1932,2564822,302
1933,331996,301
1992,3113519,291
1935,3282973,301
1936,3480556,300
1937,3477272,300
1938,1927462,300
1939,3464959,300
1940,3268330,300
1941,3480048,300
1942,3482761,300
1943,3407967,300
1944,3405351,300
1946,870,299
1947,3348633,299
1948,3465217,299
1950,1930220,299
1952,3472695,298
1954,60428,298
1957,27317,297
1955,3133784,297
1956,3472576,297
1959,295134,297
1960,2939963,297
1961,3240077,296
1962,3473675,296
1963,1968836,296
1965,3483772,296
1966,3189436,296
1967,3471978,296
1968,3152905,296
1971,2378917,295
1969,3462978,296
1972,2579613,295
1973,3482569,295
1974,2357563,295
1975,2378232,294
1976,357474,294
1977,844723,294
1978,1266590,294
1980,1233057,294
1981,2663965,293
1983,478418,293
1991,915186,291
1984,3462874,293
1985,698789,292
1986,3462960,292
1987,3059990,292
1988,3473064,292
1993,2937296,291
1994,3022097,291
1995,3344113,291
1996,3468994,291
1997,3477042,290
1998,2926,290
1999,1728434,290
2000,283140,290
8683,3462772,24
8684,3463844,24
8685,3487146,24
8686,3486120,24
8687,3472654,24
8688,2820616,24
8689,2833245,24
8690,641585,24
8691,3462567,24
8692,3468252,24
8693,3485410,24
8694,3476733,24
8695,3292915,24
8696,3485021,24
8697,3475944,24
8698,3480783,24
8699,3132050,24
8700,3487678,24
8701,2158901,24
8702,3462804,24
8703,3466710,24
1798,323883,323
1989,3348179,292
2007,3487661,289
2023,1655080,286
2024,3391242,286
2025,3421108,286
2027,3352587,285
2031,3235757,285
8704,3479154,24
8705,3478817,24
8706,3137832,24
8707,2924418,24
8708,3478183,24
8709,3481101,24
8710,3469629,24
8711,3461514,24
8712,3470428,24
8713,3482793,24
8714,3386395,24
8715,3468231,24
8716,3472355,24
8717,2829623,24
8718,3466090,24
8720,3465270,24
8721,3217228,24
8722,2760575,24
8723,3108779,24
8724,3182142,24
8725,3467452,24
8726,3429609,24
8727,3480424,24
8728,3472978,24
8729,3463415,24
8730,2557470,24
8731,3479058,24
8733,3484291,24
8734,3464163,24
8735,3469530,24
8736,3479163,24
8737,1633441,24
8738,3483899,24
8739,3478962,24
8740,3465995,24
8741,3469940,24
8742,3462595,24
8743,3468340,24
8744,3462076,24
8745,3482138,24
8746,3486814,24
8747,2768141,24
8748,3480881,24
8749,3463950,24
8750,1299293,24
8751,3350662,24
8752,3469476,24
8753,3483368,24
8754,3479073,24
8755,3479410,24
8756,47552,24
8757,3467737,24
8758,2760295,24
8759,3470020,24
8760,3467545,24
8761,3482228,24
8762,3204699,24
8763,3476288,24
8764,3470931,24
8765,2777004,24
8766,3479352,24
8767,1292865,24
8768,3483171,24
8769,3482584,24
8770,3462920,24
8771,3474656,24
8772,3483661,24
8773,3468475,24
8774,3267777,24
8775,3474287,24
8776,3476950,24
8777,3474250,24
8778,3489147,24
8779,853303,24
8780,3467201,24
8781,3445143,24
8782,3480666,24
8783,3475838,24
8784,3477217,24
8785,3484147,24
8787,3469676,24
8788,3238295,24
8789,3463533,24
8790,3469008,24
8791,3473077,23
8792,3477050,23
8793,3463951,23
8795,3474766,23
8797,3480677,23
8798,25477,23
8799,3486232,23
8800,3483816,23
8802,3468834,23
8805,3475104,23
8806,67520,23
8807,3480118,23
8809,3468118,23
8810,2574363,23
8811,3476962,23
8812,3465856,23
8813,3468948,23
8814,2315980,23
8817,3480894,23
8818,3469119,23
8819,3464844,23
8820,3480368,23
8821,3469941,23
8822,3465364,23
8823,769795,23
8824,1210945,23
8827,2596183,23
8828,3466545,23
8829,1943389,23
8830,3474107,23
8831,3462627,23
8832,3483646,23
8833,3473756,23
8835,3474547,23
8837,3484974,23
8838,3480410,23
8839,3466140,23
8840,3473033,23
8841,3471078,23
8842,2473476,23
8843,3462222,23
8844,3484349,23
8846,2079440,23
8850,3466486,23
8851,3466268,23
8852,3467009,23
8853,3487637,23
8854,3480456,23
8856,3468749,23
8857,3473017,23
8858,1065556,23
8859,3473619,23
8860,3482367,23
8861,3468197,23
8862,1409939,23
8863,3484035,23
8865,3469164,23
8868,3471140,23
8869,3469914,23
8870,3466964,23
8871,3478740,23
8872,3278420,23
8873,3463421,23
8875,3486333,23
8876,3462794,23
8878,3469298,23
8881,1950697,23
8882,3477882,23
8883,3462536,23
8884,3478703,23
8886,3463549,23
8887,3478237,23
8888,916795,23
8889,3471724,23
8891,3476649,23
8892,3470775,23
8894,3462571,23
8895,3485615,23
8897,3469501,23
8975,3462143,22
8980,3476647,22
8982,3481257,22
8983,3463939,22
8986,3464648,22
2044,2541945,284
2056,3465945,282
2205,3470393,260
2209,1915184,259
2196,3475591,262
2198,3483078,261
2199,3319064,261
2200,3432554,261
2202,2564650,261
2203,1072401,261
2204,1516154,260
2206,3439728,260
2207,3015546,259
2208,3338047,259
2210,89673,259
2212,2544039,259
2213,2215219,259
2214,3466356,259
2215,3465589,259
8987,3479488,22
9021,3479386,21
9022,3472807,21
9023,3481252,21
9024,3469135,21
9026,3467062,21
9027,3470218,21
9028,3465950,21
9029,3470259,21
9030,3477712,21
9031,3461618,21
9032,1999616,21
9033,2484454,21
9034,3481377,21
9035,3461957,21
9036,960394,21
9037,3481827,21
9038,3463721,21
9039,3247884,21
9040,3471160,21
9041,3472283,21
9042,3475413,21
9043,3352647,21
9044,3479611,21
9045,3482432,21
9046,3463351,21
9047,3490353,21
9048,3464031,21
9049,3475220,21
9050,3466695,21
9051,3479081,21
9052,3483080,21
9053,3464764,21
9054,3463466,21
9055,3476182,21
9056,3485609,21
9057,3480506,21
9058,3461898,21
9059,2602517,21
9061,271990,21
9062,3462647,21
9063,3491643,21
9064,3477188,21
9065,3465460,21
9066,3480031,21
9067,3477174,21
9068,3481379,21
9069,3465999,21
9070,3485706,21
9071,3485046,21
9072,3470992,21
9073,3481574,21
9074,999417,21
9075,3487926,21
9076,3477063,21
9077,3476483,21
9078,2555790,21
9079,3469134,21
9080,669576,21
9081,3483199,21
9082,3484698,21
9083,3483329,21
9084,1711126,21
9085,3483002,21
9086,3487396,21
9087,3483825,21
9088,761108,21
9089,3471058,21
9090,3472620,21
9091,3471651,21
9092,3402625,21
9093,3477633,21
9094,2317566,21
9095,2632162,21
9096,2998541,21
9097,3482509,21
9098,3466861,21
9099,3462962,21
9100,1926087,21
9101,3488162,21
9102,1329363,21
9103,3480532,21
9104,3479936,21
9105,3467179,21
9106,3472573,21
9107,3474142,21
9108,3478576,21
9109,3479280,21
9110,3474954,21
9111,3479603,21
9112,3466618,21
9113,3468349,21
9117,3472361,20
9161,3464412,20
9162,3465743,20
9167,3489148,20
9184,2961480,20
9186,3486192,20
9254,668862,20
9255,2782113,20
9257,3475666,20
9258,3472994,20
9261,3482308,20
9267,3473791,20
9272,3487236,20
9273,3265856,20
9274,3488194,20
9275,3469533,20
9276,3466319,20
9279,3473869,20
9280,3466213,20
9281,3490064,20
9282,208735,20
9287,3410680,20
9290,3468286,20
9291,674521,20
9293,3471791,20
9294,2080392,20
9295,3937,20
9297,965258,20
9298,3477100,20
9299,3214759,20
9300,2864738,20
9303,3488042,20
9304,3449305,20
9306,3485279,20
9307,3468017,20
9308,3380169,20
9309,2630102,20
9310,3129582,19
9311,337625,19
9312,3468224,19
9313,3463123,19
9314,3455966,19
9315,3472069,19
9316,3467729,19
9317,3478290,19
9318,3464948,19
9319,3203721,19
9320,3472049,19
9321,3173199,19
9323,3466818,19
9324,3468752,19
9325,3483473,19
9326,3348415,19
9327,3464015,19
9328,3471997,19
9329,3479199,19
9330,3485111,19
9331,1054661,19
9333,3474626,19
9334,1818863,19
9335,1698338,19
9336,3472647,19
9337,3476716,19
9338,3472512,19
9339,3480055,19
9340,3469961,19
9341,3465725,19
9342,3481857,19
9343,3465422,19
9344,3475917,19
9345,3462644,19
9346,3488312,19
9347,3464266,19
9348,3474252,19
9349,3462348,19
9350,3479369,19
9351,3461738,19
9352,3475311,19
9353,3486184,19
9354,3479482,19
9355,3479054,19
9356,3470998,19
9357,3469800,19
9358,3467756,19
9360,3476955,19
9361,1014657,19
9362,3480498,19
9363,1733698,19
9364,3471433,19
9365,3472142,19
9366,3480232,19
9367,3461762,19
9368,3482589,19
9369,3462769,19
9370,3469942,19
9371,3473009,19
9372,3483295,19
9373,3414246,19
9374,3487849,19
9375,3465719,19
9376,3465403,19
9377,3471601,19
9378,3472200,19
9379,3055603,19
9380,3478956,19
9381,3476764,19
9382,3473980,19
9383,3463779,19
9384,3488907,19
9385,3483694,19
9386,3022834,19
9387,3486647,19
9388,3473420,19
9389,3470066,19
9390,3467744,19
9391,3487195,19
9392,3478611,19
9394,3486323,19
9395,3462497,19
9396,3463132,19
9397,1071214,19
9398,3472257,19
9399,3484318,19
9400,3462545,19
9401,3466965,19
9402,3479062,19
9403,3414307,19
9404,3482945,19
9405,3473072,19
9406,3473402,19
9407,3464981,19
9408,1496646,19
9410,3467908,19
9411,3481608,19
9412,3471497,19
9413,1028063,19
9414,3481136,19
9415,3480454,19
9416,3473985,19
9417,3472383,19
9418,3469056,19
9419,3471934,19
9420,3465683,19
9421,3473374,19
9422,3475972,19
9423,3431803,19
9424,3485412,19
9425,3474687,19
9427,3462979,19
9428,3461750,19
9429,3469640,19
9430,3480794,19
9431,3472626,19
9432,115510,19
9433,3478247,19
9434,2026311,19
9435,3469725,19
9436,3476337,19
9437,2059116,19
9438,3478428,19
9439,3483649,19
9440,3486750,19
9441,3478698,19
9442,3474120,19
9443,3484735,19
9444,3472964,19
9445,3471717,19
9446,3485508,19
9447,918495,19
9448,3467185,19
9449,3481734,19
9450,3483933,19
9451,2927625,19
9452,3462521,19
9453,3482738,19
9454,3479671,19
9455,3475452,19
9456,3467176,19
9471,2552227,18
9483,3445537,18
9491,3477038,18
9503,3468670,18
9505,3265040,18
9511,3486249,18
9515,3463843,18
9524,2003154,18
9528,3485312,18
9531,3465413,18
9537,3478448,18
9541,3465471,18
9549,3482707,18
9552,3462548,18
9553,3479465,18
9554,3469698,18
9555,3483450,18
9556,3467205,18
9560,2320791,18
9561,3463469,18
9564,2521135,18
9565,3469838,18
9566,3486936,18
9568,3464306,18
9569,3474484,18
9572,3484435,18
9573,3476303,18
9574,3473957,18
9575,3467554,18
9577,3476045,18
9578,3474075,18
9579,3480022,18
9580,3082654,18
9581,3479915,18
9583,3467604,18
9584,3119831,18
9585,3112072,18
9593,3476256,17
9594,3468456,17
9595,3464463,17
9596,3465935,17
9599,3478566,17
9600,3472772,17
9601,3475608,17
9602,3465643,17
9604,3478845,17
9605,3481892,17
9606,375443,17
9607,3471148,17
9609,3462321,17
9610,2916,17
9611,3475705,17
9612,3476400,17
9613,3476345,17
9614,3473955,17
9615,3469673,17
9616,3467930,17
9617,1809474,17
9618,3463367,17
9619,3471189,17
2333,7212,244
2552,3463241,218
2549,3450015,218
2554,1399925,218
2556,702235,218
9620,3462369,17
9621,3484427,17
9622,3480107,17
9623,3470927,17
9624,3473191,17
9625,3469697,17
9626,2791073,17
9627,666819,17
9628,3461631,17
9629,3466820,17
9630,3477303,17
9631,3480741,17
9632,3472440,17
9633,3465093,17
9634,3155793,17
9635,122616,17
9636,3479027,17
9638,3472157,17
9639,3473953,17
9640,2444040,17
9641,3471006,17
9642,3472606,17
9643,3478387,17
9644,3466990,17
9645,3475674,17
9646,3465522,17
9648,2427914,17
9649,3472045,17
9650,3480686,17
9651,3468094,17
9652,3483125,17
9653,3468502,17
9654,3474861,17
9655,3470907,17
9656,2465351,17
9657,3475089,17
9658,3483518,17
9659,3483252,17
9660,3484237,17
9662,3477305,17
9663,3029323,17
9664,3478636,17
9665,3466173,17
9666,3472900,17
9667,3478164,17
9668,3471163,17
9671,3464910,17
9672,3481190,17
9673,3462869,17
9674,3472693,17
9675,3430300,17
9676,3485701,17
9677,3461977,17
9678,3480996,17
9679,3478341,17
9680,3491814,17
9681,1855830,17
9682,3477537,17
9683,3480344,17
9684,161966,17
9685,3464760,17
9686,3475175,17
