4214,2363270,64
31350,2366118,0
29598,2366274,0
5492,2367068,42
15107,2367234,0
24419,2371175,0
4393,2371639,60
7690,2376399,20
15303,2377496,0
1911,2378091,143
7754,2378256,20
7502,2378648,22
13957,2378784,1
14951,2378840,0
18285,2379111,0
28815,2379284,0
4941,2379363,51
997,2380681,229
21273,2381369,0
965,2381524,233
24937,2383102,0
1113,2384564,211
13466,2384805,2
2289,2388617,120
279,2391648,429
7974,2387207,18
15886,2388260,0
17450,2388324,0
26010,2390256,0
8410,2390640,15
23175,2390647,0
31468,2391122,0
2383,2391281,116
2537,2391329,112
6142,2391816,35
1848,2409279,147
27912,2394974,0
4659,2395286,55
29203,2395713,0
17741,2396802,0
6851,2398231,29
28005,2398325,0
1107,2398858,213
4171,2399666,65
6732,2400498,31
29934,2401348,0
1041,2402345,220
27813,2402906,0
6111,2403459,36
29743,2403533,0
4922,2405149,51
20343,2407124,0
10387,2407834,7
5487,2409308,42
18993,2410924,0
26933,2413765,0
6297,2414629,33
27098,2414632,0
28975,2414679,0
2675,2417029,104
5017,2417120,49
31313,2417223,0
1814,2418750,150
3358,2419032,85
2653,2419596,106
5972,2420210,37
20233,2420750,0
4911,2422586,51
26481,2423355,0
25322,2424404,0
18881,2425623,0
15386,2426696,0
8149,2427914,17
21190,2428617,0
203,2429368,482
16312,2430907,0
17490,2431949,0
28297,2433199,0
3152,2434412,92
25014,2434951,0
15584,2435411,0
30227,2435729,0
29701,2437195,0
20258,2438010,0
2036,2438298,135
8064,2438682,17
19141,2438838,0
9648,2439022,9
29529,2439270,0
4042,2440563,68
8399,2441887,15
28563,2442127,0
27221,2442150,0
18754,2444278,0
4017,2445581,68
2309,2447826,120
30809,3207413,0
10228,2449456,8
770,2452740,267
26370,2453449,0
4030,2453908,68
15481,2455459,0
25850,2456378,0
28990,2456648,0
17611,2457387,0
20253,2458282,0
28141,2458423,0
2438,2458820,115
18009,2459768,0
7150,2460167,26
1589,2461157,166
5229,2461808,46
1934,2462779,142
24466,2462995,0
3944,2463193,70
6651,2464014,32
2375,2464142,117
2968,2464621,92
5545,2464852,41
15515,2465134,0
8994,2466282,12
24343,2466793,0
2764,2471337,100
27379,2471425,0
2304,2471657,120
26320,2471660,0
825,2480920,256
20930,2472902,0
5828,2472997,39
7469,2473476,23
6890,2474726,29
27866,2474872,0
29821,2475473,0
2031,2476769,135
2531,2479025,112
205,2480492,479
3652,2480817,77
8488,2480906,14
18500,2482053,0
3609,2483035,78
1594,2483111,165
286,2483629,426
22095,2484454,0
26141,2484508,0
26820,2484790,0
25293,2485510,0
15878,2486004,0
29647,2486887,0
6618,2487629,32
4405,2488988,60
1844,2490376,147
8446,2491601,15
18145,2492805,0
6961,2492822,28
473,2493016,349
738,2493121,272
171,2493886,511
4836,2494007,52
2441,2494401,115
26541,2494467,0
19206,2495444,0
17902,2496108,0
22301,2496184,0
28220,2497004,0
2944,2497111,93
21780,2497956,0
25519,2498265,0
29808,2498626,0
2382,2498755,116
29645,2499559,0
13791,2499882,2
3355,2501160,85
4182,2502153,64
17321,2502725,0
5511,2504718,42
15770,2504874,0
2563,2505497,110
19796,2505562,0
23769,2506426,0
5408,2506831,43
3766,2507775,73
3732,2508013,74
2843,2508585,96
161,2509029,528
22339,2509391,0
27547,2509618,0
15197,2509963,0
3707,2510573,75
190,2510725,489
245,2510806,452
14319,2512033,1
6056,2512422,36
24979,2512872,0
4504,2513577,58
7029,2513691,27
15173,3208108,0
18753,3208280,0
6504,2513700,32
7259,2514222,25
4857,2514497,52
6817,2515554,30
3083,2516084,92
15686,2516930,0
1272,2517185,193
1899,2517637,144
28387,2517947,0
14903,2519329,0
7994,2521135,18
1896,2521142,144
31252,2523707,0
5600,2523723,41
30612,2524288,0
753,2525319,269
16195,2525509,0
17558,2525613,0
27845,2526669,0
84,2526758,671
4273,2527736,63
21616,2527875,0
12230,2528456,4
5705,2529467,40
563,2530020,316
6486,2531966,32
13487,2532066,2
76,2534494,690
790,2534912,261
15784,2535433,0
151,2536576,540
18920,2536669,0
17687,2536825,0
30007,2537374,0
26050,2538479,0
5790,2539556,40
20562,2539738,0
30393,2539947,0
30123,2540728,0
13903,2541961,1
9941,2542045,8
30094,2542852,0
1090,2543128,215
16476,2544039,0
26128,2545205,0
22807,2546719,0
6431,2546791,32
3245,2548931,89
10805,2550608,7
5809,2550616,39
26444,2550743,0
3645,2551312,77
24506,2551882,0
7977,2552227,18
2562,2554071,110
14843,2554580,0
7656,2555790,21
16436,2559844,0
181,2557975,497
15468,2560441,0
3290,2561143,88
18985,2562369,0
1033,2564650,222
3199,2564720,91
619,2564822,302
2651,2566051,106
3569,2566937,80
11165,2567363,6
26692,2567905,0
17009,2568140,0
19048,2569631,0
4920,2569964,51
30847,2570454,0
16778,2571435,0
3654,2572277,77
118,2572382,591
1439,2572974,179
17700,2573641,0
18155,2573955,0
2681,2574309,104
7464,2574363,23
666,2580974,293
19405,2576353,0
27085,2576425,0
22344,2576653,0
29423,2577835,0
10801,2578806,7
27185,2578912,0
2277,2579299,121
22896,2580919,0
7732,2581824,20
29361,2581965,0
14237,2582143,1
30354,2584446,0
15820,2584828,0
7535,2585558,22
1650,2586001,161
9233,2587018,11
354,2587599,388
31090,2588734,0
14984,2588800,0
2526,2590139,112
6882,2591823,29
4201,2591890,64
1979,2592332,138
2285,2592694,121
5645,2597195,40
29459,2598243,0
2995,2600393,92
25467,2600778,0
25121,2603412,0
3559,2605455,80
908,2606044,241
1988,2607578,138
755,2607788,269
62,2611522,732
25000,2609511,0
21937,2613115,0
1489,2615386,175
6510,2616053,32
28146,2618718,0
1651,2619306,161
3898,2621199,71
5731,2622446,40
7688,2624851,20
27594,2625297,0
28749,2625617,0
13754,2626026,2
9077,2626469,11
6447,2627523,32
26112,2628704,0
7683,2630102,20
15521,2632003,0
17521,2632162,0
27455,2632817,0
6298,2633209,33
31321,2634789,0
6876,2635355,29
19133,2636194,0
10216,2638202,8
9030,2638675,12
9928,2641017,9
14867,2642029,0
29686,2643984,0
28685,2648377,0
5104,2649462,48
2471,2650004,115
15449,2650710,0
5670,2651947,40
5768,2652625,40
187,2653596,489
5513,2660847,42
30892,2661133,0
3734,2661374,74
27565,2661899,0
29734,2662216,0
29473,2664015,0
21554,2664069,0
5024,2664310,49
28629,2665630,0
1480,2666782,176
1372,2668567,184
17760,2668646,0
26427,2669906,0
3992,2670685,69
1576,2671942,167
17234,2672370,0
9113,2672641,11
23557,2672719,0
31471,2674343,0
19052,2675238,0
2859,2675426,96
28620,2677651,0
7453,2678401,23
14953,2678463,0
18738,2680031,0
1829,2681329,148
19870,2681804,0
31415,2683234,0
11219,2684040,6
14755,2684462,0
5250,2686956,46
6015,2687834,37
3093,2687957,92
26356,2688369,0
10307,2689326,8
1315,2692405,189
14456,2694998,1
27170,2695984,0
17993,2699223,0
28962,2701727,0
25032,2702032,0
5958,2705307,37
757,2705471,268
10122,3208787,8
18248,3251507,0
3625,2705810,78
23003,2706457,0
25016,2707995,0
8546,2710219,14
1481,2710552,176
18211,2714186,0
18848,2714904,0
8485,2715395,14
1592,2715720,165
3367,2734486,85
729,2716832,274
22,2716206,1026
15603,2716959,0
22528,2717030,0
24615,2719682,0
30625,2719743,0
2369,2722267,117
29709,2722431,0
4769,2723515,53
28776,2725205,0
7167,2727924,26
18544,2727970,0
8682,2729315,13
13292,2729878,2
9755,2730335,9
4294,2732809,62
15462,2736616,0
5624,2737477,40
10256,2739104,8
988,2739367,230
29819,2740868,0
10524,2741234,7
10270,2741966,8
7226,2742609,25
9754,2743599,9
5726,2744021,40
16032,2744828,0
1019,2745411,224
2711,2745501,103
3856,2745781,72
6748,2747611,31
3443,2747729,82
19285,2748285,0
9599,2749140,10
769,2749512,267
2976,2749977,92
4683,2750549,55
7783,2751555,20
17871,2752771,0
28919,2753025,0
9386,2754046,10
5650,2755514,40
13755,2755730,2
17648,2756552,0
25523,2758049,0
27466,2758304,0
26231,2758648,0
25015,2758704,0
21923,2758914,0
6705,2763348,31
8623,2763866,14
4921,2764408,51
26626,2768141,0
2313,2768581,120
10614,2770078,7
19283,2771608,0
29817,2774288,0
8387,2779128,15
9940,2781744,9
17951,2787793,0
29540,2789312,0
14871,2790901,0
16631,2790945,0
8144,2791073,17
25560,2791087,0
176,2791671,503
18301,2792245,0
1411,2792285,182
6736,2793488,31
29323,2796334,0
26801,2796493,0
30585,2796701,0
22246,2798413,0
27694,2800218,0
21556,2800406,0
8287,3209459,16
7719,3251567,20
1797,3251916,151
1281,3251959,192
26517,3252163,0
19749,2801909,0
25408,2801940,0
3021,2803858,92
30317,2806128,0
2384,2806726,116
14935,2806757,0
6778,2807344,30
1633,2807689,162
24772,2807749,0
3017,2807882,92
17192,2808339,0
1971,2809766,139
695,2810520,284
7286,2810696,24
25205,2811220,0
22866,2811335,0
23214,2813757,0
28317,2815248,0
18187,2819001,0
26054,2819426,0
4714,2819523,54
27296,2820202,0
20846,2820607,0
1618,2821373,163
23410,2821563,0
21198,2821838,0
3160,2822071,92
1557,2824960,170
28996,2825723,0
10078,2826627,8
18964,2829119,0
764,2829126,267
27307,2829623,0
5374,2831215,43
302,2832670,413
27056,2833865,0
5392,2836256,43
18703,2836548,0
2529,2837934,112
29092,2838139,0
18321,2839306,0
3176,2839633,92
14922,2839645,0
30463,2840346,0
25740,3211135,0
18863,3252186,0
1308,2840991,190
11222,2842051,6
24336,2842196,0
30241,2842466,0
4245,2842700,64
23149,2843309,0
2634,2843688,107
1249,2844714,196
4775,2846133,53
2522,2848490,112
5642,2850772,40
29149,2851169,0
30245,2851724,0
2153,2851760,127
415,2853515,364
18239,2853558,0
211,2853911,474
14831,2856930,0
27013,2857176,0
1442,2858200,179
18326,2860450,0
1108,2863068,213
7708,2864738,20
28782,2868842,0
2148,2868865,128
4612,2868957,56
9253,2869718,11
28849,2871560,0
18948,2872376,0
2957,2872470,92
18358,2873614,0
27920,2874747,0
4005,2875009,68
4293,2876425,62
27095,2879764,0
29017,2880245,0
21356,2880476,0
28755,2880760,0
30290,2881789,0
1641,2882888,162
18959,2884965,0
26172,2885558,0
5372,2885795,44
24459,2886187,0
26929,2887745,0
26421,2887785,0
2708,2904876,103
13011,2888594,3
4753,2889455,54
14569,2889972,0
2558,2890301,111
4429,2891365,60
27001,2892831,0
29509,2893360,0
17574,2894033,0
5297,2896401,45
14966,2897228,0
26476,2897711,0
18824,2897874,0
3921,2898341,70
17800,2899865,0
17465,2902159,0
15773,2902545,0
31511,2902626,0
11426,2902673,6
29803,2905297,0
23534,2905303,0
4660,2907346,55
25383,2907510,0
4318,2907839,62
23796,2910112,0
15139,2910387,0
7724,2912148,20
3501,2912722,81
2161,2913219,127
1824,2919550,149
21133,2915098,0
25655,2915768,0
30371,2917561,0
30955,2918637,0
1164,2918830,207
14112,2919664,1
30053,2920132,0
3210,2920719,91
2659,2921850,105
18764,2921994,0
16207,2922526,0
23759,2923032,0
21306,2923061,0
1937,2923658,141
15534,2923957,0
385,2924866,376
2978,2926505,92
2367,2926845,117
7896,2927625,19
30031,2927953,0
18414,2928199,0
3902,2928204,71
22925,2930800,0
3587,2930837,79
789,2930880,262
31268,2931434,0
14807,2933018,0
6410,2933827,32
459,2934161,353
3952,2936688,69
18453,2936913,0
10127,2936995,8
15329,2937016,0
26198,2937073,0
29029,2937377,0
2127,3211466,129
642,2938100,298
15375,2938861,0
15297,2939658,0
2346,2940316,118
1325,2941818,188
18487,2943168,0
22245,2943818,0
3112,2945075,92
2342,2945523,118
10830,2946452,6
2144,2947194,128
14774,2947625,0
17309,2948224,0
14932,2948348,0
763,2949399,268
18736,2949425,0
29437,2949911,0
113,2945113,597
20607,2950174,0
1306,2950644,190
1871,2950847,146
7176,2952781,26
19896,2953880,0
2748,2954462,101
3353,2954585,86
24331,2954633,0
31412,2955669,0
414,2956154,365
109,2967271,603
25324,2958569,0
29063,2959567,0
29401,2960414,0
28944,2961480,0
18342,2962478,0
30546,2962996,0
25628,2970614,0
26226,2973323,0
25698,2973669,0
25965,2973869,0
893,2973900,244
451,2974062,354
19162,2974557,0
837,2975942,254
30503,2978292,0
2233,2979843,124
18401,2980096,0
24570,2980318,0
4885,2980678,51
27126,2981113,0
29511,2981713,0
25167,2982194,0
29444,2983152,0
3369,2983387,85
29455,2985772,0
2295,2989475,120
5666,2990049,40
2003,2990457,137
3981,2990653,69
1674,2990897,160
16060,2991437,0
2543,2991462,112
5437,2996281,43
18191,2993347,0
31053,2993381,0
6123,2993572,35
5258,2994694,45
31435,2997656,0
30913,2997722,0
5576,2997985,41
30572,2998248,0
4986,2998441,50
15648,2999028,0
8505,2999317,14
2523,3211481,112
26467,3211698,0
8457,3000240,15
6494,3000295,32
27762,3000858,0
23138,3001948,0
954,3003708,235
5595,3003790,41
14698,3004253,0
24489,3004497,0
29930,3005385,0
19423,3005758,0
4132,3005778,66
5681,3006634,40
26526,3006755,0
27835,3006794,0
26754,3006990,0
110,3009685,602
248,3007648,449
398,3008518,371
27034,3008849,0
2126,3009857,129
17103,3011228,0
920,3012220,239
4259,3013321,63
1258,3013781,195
25513,3014983,0
30614,3016971,0
15960,3017538,0
10308,3017978,8
28844,3018841,0
2187,3019164,125
1140,3019826,208
6182,3019848,35
14892,3020145,0
24142,3020211,0
18361,3021268,0
2314,3022135,120
8236,3022507,16
30621,3022585,0
5690,3022727,40
7846,3022834,19
27110,3023210,0
29394,3026139,0
1773,3026822,153
29120,3027871,0
7099,3028303,26
3066,3028593,92
3804,3212356,73
27309,3252423,0
1702,3028897,157
9017,3029172,12
2831,3029232,97
8131,3029323,17
31378,3030598,0
30321,3031632,0
26323,3032695,0
23813,3034647,0
21894,3034781,0
5196,3034827,46
2043,3035550,134
4645,3035637,55
15391,3038764,0
27433,3038847,0
1021,3038862,224
28480,3040534,0
6828,3040709,30
9770,3040717,9
1549,3042750,171
3903,3043132,71
461,3032822,352
9667,3043440,9
3867,3043847,72
2496,3045664,114
3716,3047260,75
22020,3050311,0
334,3047198,396
14493,3050678,0
6925,3051722,28
827,3051749,256
5413,3052593,43
23273,3213727,0
7437,3053474,23
3700,3053566,76
18270,3054600,0
4155,3054978,65
29079,3055111,0
25102,3055525,0
7925,3055603,19
20754,3055926,0
4943,3056230,51
737,3059730,272
2302,3056943,120
26675,3057621,0
10124,3057761,8
23589,3058411,0
2700,3058572,103
15388,3058576,0
365,3058694,383
2257,3058858,123
17641,3058923,0
15033,3059136,0
4722,3059700,54
5322,3059990,44
23732,3060334,0
22411,3061184,0
3818,3061867,72
3539,3062610,80
30229,3062970,0
17886,3063260,0
503,3065250,334
4275,3065780,63
4662,3066078,55
1605,3068093,164
416,3068215,364
17853,3068442,0
28091,3068953,0
3594,3070314,79
27627,3071764,0
3338,3071932,86
7757,3073549,20
4289,3073802,62
1914,3074383,143
26811,3074990,0
26922,3075622,0
16609,3075669,0
24122,3076254,0
28292,3076274,0
8395,3076482,15
6921,3077323,28
1057,3078358,218
5227,3079262,46
7153,3079443,26
27202,3253391,0
28374,3253681,0
28187,3254147,0
2773,3254468,100
34,3254764,896
527,3255003,325
16319,3255178,0
4543,3097801,57
1985,3085426,138
18952,3085598,0
13620,3086276,2
15681,3087087,0
7529,3087489,22
19408,3087558,0
7088,3089152,26
25419,3089568,0
27,3090552,969
7220,3091098,25
8385,3094157,15
29456,3095286,0
26835,3095548,0
25059,3095940,0
550,3096479,321
11,3098004,1220
27050,3099649,0
25841,3100276,0
7526,3100909,22
30845,3101322,0
27704,3101732,0
4250,3103395,63
23952,3104340,0
13541,3104344,2
6392,3104691,32
7285,3105815,24
23791,3106003,0
31495,3106274,0
30566,3106649,0
19923,3107319,0
25656,3108628,0
15872,3110645,0
8037,3112072,18
18303,3112258,0
1560,3112795,170
1317,3113036,189
22716,3113153,0
802,3113181,260
3535,3113519,80
25781,3114066,0
27940,3256362,0
26014,3257128,0
28054,3257737,0
2206,3258505,124
27744,3258833,0
4008,3117660,68
23673,3117928,0
4580,3122228,57
2678,3118077,104
10226,3118978,8
13659,3119305,2
7963,3119831,18
4150,3120321,65
3730,3121392,74
6624,3121395,32
18051,3121478,0
337,3122005,395
4194,3124268,64
1636,3125869,162
99,3142074,625
28306,3126894,0
24559,3127075,0
1222,3127081,199
5179,3127959,47
18256,3129274,0
25636,3129375,0
19071,3129412,0
1379,3129515,184
7889,3129582,19
19229,3130421,0
21468,3130572,0
2873,3131626,95
23341,3133098,0
25137,3133797,0
14006,3134422,1
6911,3135364,28
20353,3136668,0
278,3137509,429
4832,3138448,52
28309,3138505,0
27788,3139445,0
17517,3140577,0
27897,3140699,0
1430,3141479,180
19203,3141591,0
30784,3142120,0
29013,3142367,0
29905,3142725,0
27216,3142738,0
7423,3259196,23
2940,3259292,93
24700,3259731,0
1274,3259961,193
2362,3260240,117
17000,3260795,0
27246,3144688,0
17855,3144810,0
2281,3146668,121
26142,3147999,0
27817,3150386,0
15264,3150554,0
2209,3147496,124
27718,3152632,0
29836,3152981,0
15048,3153595,0
4672,3153911,55
31323,3154214,0
25920,3154280,0
6557,3155787,32
8174,3155793,17
362,3156919,385
17042,3157678,0
6127,3158610,35
3561,3159268,80
9145,3159301,11
24130,3159909,0
3476,3160007,81
14758,3160248,0
27257,3233886,0
1999,3260918,137
3332,3261013,86
25300,3261621,0
26740,3261645,0
26595,3261702,0
4889,3262676,51
4858,3262698,52
3790,3262965,73
10225,3269620,8
2446,3269866,115
2559,3270256,111
31354,3270686,0
6649,3270787,32
3319,3270806,87
2489,3272408,114
4780,3272602,53
27644,3272825,0
6041,3273021,36
18504,3273387,0
5486,3273897,42
1784,3273904,153
6860,3274111,29
27737,3275134,0
7158,3275286,26
25420,3275410,0
2638,3275772,106
580,3276804,312
29241,3277171,0
19153,3277321,0
26784,3277385,0
185,3277433,492
26657,3177181,0
18898,3177955,0
17302,3178071,0
1904,3178216,143
16585,3179085,0
18446,3179620,0
17213,3179692,0
29146,3180594,0
16042,3181067,0
18369,3181084,0
5168,3181325,47
19440,3181536,0
18039,3181567,0
4366,3181867,61
25354,3182005,0
16592,3182030,0
16449,3182794,0
5568,3182979,41
6980,3183465,28
20248,3183729,0
23710,3184338,0
25288,3185142,0
3050,3185499,92
2380,3185588,116
25793,3186671,0
719,3186811,277
10904,3186865,6
26990,3187164,0
29121,3187441,0
6970,3188204,28
26185,3188611,0
4387,3188687,60
28878,3190504,0
16917,3190831,0
19309,3191331,0
3186,3191894,92
2387,3192356,116
583,3192923,312
1499,3193515,174
25665,3194166,0
3954,3277581,69
366,3278068,383
1194,3195427,203
2582,3195470,109
3922,3195543,70
27473,3195575,0
18334,3195680,0
6850,3195876,29
4826,3196117,53
14848,3196425,0
26232,3197305,0
11173,3198066,6
24222,3198154,0
1631,3198470,163
6827,3199198,30
7544,3200280,22
2379,3200292,117
28956,3200324,0
26600,3201447,0
3551,3202746,80
13553,3202749,2
799,3201623,260
4143,3203099,65
2051,3203338,134
199,3203815,484
1843,3203827,147
5460,3203941,42
14158,3204699,1
574,3278106,314
4726,3278631,54
19292,3279451,0
27021,3279576,0
25101,3279626,0
25078,3279648,0
5704,3291790,40
28180,3294332,0
14989,3304145,0
5890,3312510,38
22550,3312653,0
18429,3312756,0
490,3313250,341
30739,3313289,0
18494,3313351,0
17400,3313387,0
22293,3313532,0
25264,3313599,0
31208,3313757,0
1465,3313846,177
29915,3313850,0
27177,3313873,0
24533,3313903,0
20262,3314214,0
6926,3314327,28
3283,3314670,88
26644,3315423,0
4134,3315849,66
25157,3316343,0
9474,3324997,10
26007,3325957,0
742,3325974,272
2609,3326116,108
4206,3217717,64
25316,3219782,0
16661,3220162,0
30749,3220421,0
17209,3220785,0
1880,3222263,145
31,3222309,916
931,3223445,238
26035,3223642,0
2168,3224067,126
19161,3224328,0
17839,3225005,0
502,3225863,335
18744,3226468,0
3571,3226497,80
3969,3226875,69
592,3227654,309
22269,3227937,0
27459,3228050,0
22282,3228698,0
21675,3229480,0
1282,3229665,192
4553,3229719,57
2318,3326395,120
14492,3326413,0
19259,3327015,0
328,3327970,397
1333,3328038,188
30401,3328337,0
24601,3328417,0
30770,3328720,0
14137,3328756,1
7475,3329350,23
30567,3329368,0
7641,3330041,21
1595,3330157,165
27227,3330435,0
3422,3331384,83
15137,3331805,0
23181,3332185,0
491,3332777,341
2038,3332798,135
26092,3332966,0
1307,3333463,190
1002,3333548,228
10483,3333732,7
15465,3333885,0
21573,3342383,0
2535,3342754,112
31094,3342908,0
10299,3350425,8
18236,3350662,0
7687,3350691,20
6040,3350735,36
17594,3242664,0
27660,3243120,0
25602,3243591,0
27636,3243613,0
25641,3243848,0
2437,3244397,115
18684,3245486,0
27088,3245860,0
3173,3246275,92
30300,3246295,0
4902,3246496,51
13591,3246541,2
28450,3247474,0
18919,3247937,0
3771,3248047,73
20730,3248123,0
28828,3249441,0
30120,3249965,0
19812,3250097,0
120,3250565,589
3331,3250488,86
4306,3359507,62
517,3359521,329
18827,3367788,0
4069,3368006,67
24420,3368126,0
1092,3368422,215
2423,3368521,115
26523,3368804,0
27564,3369357,0
31548,3369506,0
2960,3369742,92
6151,3370193,35
2817,3370733,98
5814,3370969,39
996,3371309,229
28935,3371492,0
30880,3371625,0
5133,3372216,47
7592,3372220,21
